2016-11-26 22:10:30 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:10:30 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:10:30 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:10:30 [main] WARN  org.springframework.boot.autoconfigure.thymeleaf.AbstractTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2016-11-26 22:10:31 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2016-11-26 22:10:31 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2016-11-26 22:10:31 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-8080]
2016-11-26 22:10:31 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2016-11-26 22:10:31 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2016-11-26 22:10:31 [main] INFO  net.codog.ProjectApplication - Started ProjectApplication in 5.173 seconds (JVM running for 6.084)
2016-11-26 22:10:39 [http-nio-8080-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1472202047,1474180035] that contained an invalid cookie. That cookie will be ignored.Note: further occurrences of this error will be logged at DEBUG level.
2016-11-26 22:10:39 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2016-11-26 22:10:39 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2016-11-26 22:10:39 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 48 ms
2016-11-26 22:10:40 [http-nio-8080-exec-3] INFO  net.codog.service.NewsService - start is null,end is null
2016-11-26 22:10:40 [http-nio-8080-exec-3] INFO  net.codog.dao.selectsql.SelectSqlProvider - sql is select * from news where 1
2016-11-26 22:10:40 [http-nio-8080-exec-3] INFO  net.codog.web.NewsController - 获取的全部新闻是[null, null]
2016-11-26 22:14:51 [http-nio-8080-exec-4] INFO  net.codog.service.NewsService - start is null,end is null
2016-11-26 22:14:51 [http-nio-8080-exec-4] INFO  net.codog.dao.selectsql.SelectSqlProvider - sql is select * from news where 1
2016-11-26 22:14:51 [http-nio-8080-exec-4] INFO  net.codog.web.NewsController - 获取的全部新闻是[null, null]
2016-11-26 22:20:59 [main] INFO  net.codog.ProjectApplication - Starting ProjectApplication on wenhanwang with PID 6820 (started by CreditEase in E:\我的项目\GitHub\personal-blog-webiste\project)
2016-11-26 22:20:59 [main] INFO  net.codog.ProjectApplication - The following profiles are active: prod
2016-11-26 22:21:00 [main] INFO  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:21:00 CST 2016]; root of context hierarchy
2016-11-26 22:21:01 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.2.4.Final
2016-11-26 22:21:02 [main] INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [class org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$cd377d7e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-11-26 22:21:03 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8080 (http)
2016-11-26 22:21:03 [main] INFO  org.apache.catalina.core.StandardService - Starting service Tomcat
2016-11-26 22:21:03 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.5
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3352 ms
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2016-11-26 22:21:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:21:00 CST 2016]; root of context hierarchy
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/blog/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Blog>> net.codog.web.BlogController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/guestbook/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Guestbook>> net.codog.web.GuestbookController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/message/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Message>> net.codog.web.MessageController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.News>> net.codog.web.NewsController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewscount],methods=[POST]}" onto public int net.codog.web.NewsController.getNewsCount()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewslist],methods=[POST]}" onto public java.util.List<net.codog.domain.News> net.codog.web.NewsController.getNewsList()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<net.codog.view.UserShowDetail> net.codog.web.UserController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userfile/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulFile>> net.codog.web.UserfulFileController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userurl/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulUrl>> net.codog.web.UserfulUrlController.test()
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:21:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:21:04 [main] WARN  org.springframework.boot.autoconfigure.thymeleaf.AbstractTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2016-11-26 22:21:05 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2016-11-26 22:21:05 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2016-11-26 22:21:05 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-8080]
2016-11-26 22:21:05 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2016-11-26 22:21:05 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2016-11-26 22:21:05 [main] INFO  net.codog.ProjectApplication - Started ProjectApplication in 5.819 seconds (JVM running for 6.632)
2016-11-26 22:21:12 [http-nio-8080-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1472202047,1474180035] that contained an invalid cookie. That cookie will be ignored.Note: further occurrences of this error will be logged at DEBUG level.
2016-11-26 22:21:12 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2016-11-26 22:21:12 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2016-11-26 22:21:12 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 23 ms
2016-11-26 22:21:13 [http-nio-8080-exec-3] INFO  net.codog.service.NewsService - start is null,end is null
2016-11-26 22:21:13 [http-nio-8080-exec-3] INFO  net.codog.dao.selectsql.SelectSqlProvider - sql is select * from news where 1
2016-11-26 22:21:13 [http-nio-8080-exec-3] INFO  net.codog.web.NewsController - 获取的全部新闻是[null, null]
2016-11-26 22:28:00 [main] INFO  net.codog.ProjectApplication - Starting ProjectApplication on wenhanwang with PID 528 (started by CreditEase in E:\我的项目\GitHub\personal-blog-webiste\project)
2016-11-26 22:28:00 [main] INFO  net.codog.ProjectApplication - The following profiles are active: prod
2016-11-26 22:28:00 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.2.4.Final
2016-11-26 22:28:00 [main] INFO  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:28:00 CST 2016]; root of context hierarchy
2016-11-26 22:28:02 [main] INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [class org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$26dfa627] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-11-26 22:28:02 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8080 (http)
2016-11-26 22:28:02 [main] INFO  org.apache.catalina.core.StandardService - Starting service Tomcat
2016-11-26 22:28:02 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.5
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2201 ms
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2016-11-26 22:28:03 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2016-11-26 22:28:03 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:28:00 CST 2016]; root of context hierarchy
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/blog/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Blog>> net.codog.web.BlogController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/guestbook/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Guestbook>> net.codog.web.GuestbookController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/message/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Message>> net.codog.web.MessageController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.News>> net.codog.web.NewsController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewscount],methods=[POST]}" onto public int net.codog.web.NewsController.getNewsCount()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewslist],methods=[POST]}" onto public java.util.List<net.codog.domain.News> net.codog.web.NewsController.getNewsList()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<net.codog.view.UserShowDetail> net.codog.web.UserController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userfile/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulFile>> net.codog.web.UserfulFileController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userurl/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulUrl>> net.codog.web.UserfulUrlController.test()
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:28:04 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:28:04 [main] WARN  org.springframework.boot.autoconfigure.thymeleaf.AbstractTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2016-11-26 22:28:04 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2016-11-26 22:28:04 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2016-11-26 22:28:04 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-8080]
2016-11-26 22:28:04 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2016-11-26 22:28:04 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2016-11-26 22:28:05 [main] INFO  net.codog.ProjectApplication - Started ProjectApplication in 4.849 seconds (JVM running for 5.667)
2016-11-26 22:28:10 [http-nio-8080-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1472202047,1474180035] that contained an invalid cookie. That cookie will be ignored.Note: further occurrences of this error will be logged at DEBUG level.
2016-11-26 22:28:10 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2016-11-26 22:28:10 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2016-11-26 22:28:10 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 29 ms
2016-11-26 22:28:10 [http-nio-8080-exec-4] INFO  net.codog.service.NewsService - start is null,end is null
2016-11-26 22:28:11 [http-nio-8080-exec-4] INFO  net.codog.web.NewsController - 获取的全部新闻是[null, null]
2016-11-26 22:32:06 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.2.4.Final
2016-11-26 22:32:07 [main] INFO  net.codog.ProjectApplication - Starting ProjectApplication on wenhanwang with PID 7412 (started by CreditEase in E:\我的项目\GitHub\personal-blog-webiste\project)
2016-11-26 22:32:07 [main] INFO  net.codog.ProjectApplication - The following profiles are active: prod
2016-11-26 22:32:08 [main] INFO  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:32:08 CST 2016]; root of context hierarchy
2016-11-26 22:32:09 [main] INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [class org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$9aca4bf5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-11-26 22:32:10 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8080 (http)
2016-11-26 22:32:10 [main] INFO  org.apache.catalina.core.StandardService - Starting service Tomcat
2016-11-26 22:32:10 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.5
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2342 ms
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2016-11-26 22:32:10 [localhost-startStop-1] INFO  org.springframework.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5562c41e: startup date [Sat Nov 26 22:32:08 CST 2016]; root of context hierarchy
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/blog/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Blog>> net.codog.web.BlogController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/guestbook/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Guestbook>> net.codog.web.GuestbookController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/message/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.Message>> net.codog.web.MessageController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.News>> net.codog.web.NewsController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewscount],methods=[POST]}" onto public int net.codog.web.NewsController.getNewsCount()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/news/getnewslist],methods=[POST]}" onto public java.util.List<net.codog.domain.News> net.codog.web.NewsController.getNewsList()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<net.codog.view.UserShowDetail> net.codog.web.UserController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userfile/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulFile>> net.codog.web.UserfulFileController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/userurl/test],methods=[GET]}" onto public net.codog.vo.ResponseVO<java.util.List<net.codog.domain.UserfulUrl>> net.codog.web.UserfulUrlController.test()
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:32:11 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2016-11-26 22:32:11 [main] WARN  org.springframework.boot.autoconfigure.thymeleaf.AbstractTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2016-11-26 22:32:12 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2016-11-26 22:32:12 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2016-11-26 22:32:12 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-8080]
2016-11-26 22:32:12 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2016-11-26 22:32:12 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2016-11-26 22:32:12 [main] INFO  net.codog.ProjectApplication - Started ProjectApplication in 5.922 seconds (JVM running for 6.745)
2016-11-26 22:32:17 [http-nio-8080-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1472202047,1474180035] that contained an invalid cookie. That cookie will be ignored.Note: further occurrences of this error will be logged at DEBUG level.
2016-11-26 22:32:17 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2016-11-26 22:32:17 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2016-11-26 22:32:17 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 23 ms
